2021-03-30 23:33:05,b'@GinaMuscato Yo G what iphone do u have ? I still have the 8 plus.'
2021-03-30 23:33:05,"b'RT @royzkingin: When your iphone storage gets low, you\xe2\x80\x99ll be surprised at how many useless things you have in your gallery.'"
2021-03-30 23:33:04,b'@jaeswanx @BTS_twt iphone \n\nI vote #BTS for #StanWorld @BTS_twt'
2021-03-30 23:33:01,b'Aint got no iphone \xf0\x9f\x98\x8f'
2021-03-30 23:32:55,"b""RT @Smoky_payton: I ain't got (No) iPhone https://t.co/zIlVWNNwxd"""
2021-03-30 23:32:51,b'RT @_love_aero: @Kingdurag_Q iPhone 11'
2021-03-30 23:32:51,"b'TechByte News From \n#ArsTechnica, https://t.co/SK50CdgUfQ\n#BleepingComputer, https://t.co/wUIIfUWtIq\n#MacRumors,\xe2\x80\xa6 https://t.co/W8udzM3079'"
2021-03-30 23:32:49,b'@fakesmilenasty iphone 8'
2021-03-30 23:32:49,"b'RT @Anu_official: Do your bambiala with your full chest please, which one is \xe2\x80\x9can iPhone X will slap right now\xe2\x80\x9d. \xf0\x9f\x98\x92'"
2021-03-30 23:32:47,b'RT @Forbes: Apple iOS 14.4.2 Release: Should You Upgrade? https://t.co/1ORRJ1F7Jw'
2021-03-30 23:32:43,b'Would You Eat a Lava-Roasted Hot Dog?\n\nFrom The Weather Channel iPhone App https://t.co/HYlG3gQa5f https://t.co/rvNlkaiQ27'
2021-03-30 23:32:38,"b'RT @royzkingin: When your iphone storage gets low, you\xe2\x80\x99ll be surprised at how many useless things you have in your gallery.'"
2021-03-30 23:32:33,"b""RT @jonstephens85: A great analysis from @EugeneLiscio of @EveryPointIO's cloud based processing of the LiDAR+Image Fusion capture with the\xe2\x80\xa6"""
2021-03-30 23:32:30,b'@HopesiteYJM @BTS_twt iphone \n\n I vote #BTS for #StanWorld @BTS_twt'
2021-03-30 23:32:26,"b""RT @Smoky_payton: I ain't got (No) iPhone https://t.co/zIlVWNNwxd"""
2021-03-30 23:32:25,b'RT @robdelaney: That friggin boat is more stuck in the canal than that U2 album was stuck on my iPhone! (Sorry i didn\xe2\x80\x99t tweet this a few da\xe2\x80\xa6'
2021-03-30 23:32:25,b'I love basic iPhone photos'
2021-03-30 23:32:22,b'@Apple you have failed me in letting me know that the apple on the back of the iPhone is a button...\xf0\x9f\xa4\xaf'
2021-03-30 23:32:22,"b'RT @astrofalls: Last nights moon, iPhone vs telescope https://t.co/RuaXnpYZkJ'"
2021-03-30 23:32:19,"b""@OctoSam @HotGirlFromFNF she doesn't have an iphone, her heart is on the brink of suicide. she got no iphone."""
2021-03-30 23:32:16,b'Below are the Main Causes of Teenage Pregnancy;\n1. iPhone \n      and\n2. Indomie\n\n    \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2021-03-30 23:32:16,b'@AstroNauticalM Dude is this an iPhone? Holy quality \xf0\x9f\x98\xb3'
2021-03-30 23:32:13,b'RT @Forbes: Apple iOS 14.4.2 Release: Should You Upgrade? https://t.co/1ORRJ1F7Jw'
2021-03-30 23:32:09,b'RT @aaple_lab: #WWDC2021 #Wallpaper: download now #WWDC\xe2\x80\x99s theme design for your phone \n\nDownload link: https://t.co/QyyfscMA6j\n\n#WWDC21 #iP\xe2\x80\xa6'
2021-03-30 23:32:09,b'@jihyopatroa iphone'
2021-03-30 23:32:07,b'@Dxseased wait dont u have an iphone why is it blurry \xf0\x9f\xa4\xa3'
2021-03-30 23:32:06,b'Apple iOS 14.4.2 Release: Should You Upgrade? https://t.co/1ORRJ1F7Jw'
2021-03-30 23:32:06,"b'RT @astrofalls: Last nights moon, iPhone vs telescope https://t.co/RuaXnpYZkJ'"
2021-03-30 23:32:05,b'My iPhone 12 Pro just recently started battery draining more quickly than usual. Anyone else? @AppleSupport'
2021-03-30 23:32:04,"b'@LilaceFN Lol, hey your tweet says Twitter for iPhone and my reply says Twitter for iPhone which means we\xe2\x80\x99re both on. iPhone.'"
2021-03-30 23:32:03,"b'(\xe2\x88\xa9,,\xe2\x97\x95\xe2\x97\x9e\xe0\xb1\xaa\xe2\x97\x9f\xe2\x97\x95)\xe2\x8a\x83\xe2\x94\x81\xe2\x98\x86            A hex on racists to turn their iPhone chargers into turpentine.'"
2021-03-30 23:31:59,"b'@vhopetear @BTS_twt iPhone \n@BTS_twt, #Top50BTS'"
2021-03-30 23:31:59,b'iphone wallpaper commissions?'
2021-03-30 23:31:55,b'RT @Lingo_8: As The Dumsor timetable dey come dierr iphone users must be shaking \xf0\x9f\x98\x82\xf0\x9f\x92\x94'
2021-03-30 23:31:54,b'#Bible verse found with Wise Proverbs Daily by @RobotiCode for #Android #iPhone #Kindle. #DailyInspiration https://t.co/KXBJ0q5QzV'
2021-03-30 23:31:53,b'RT @lnbshr: a red iPhone'
2021-03-30 23:31:50,"b""Anyway if you're willing to help make this work, please let me know. I don't have an iPhone so I can't host https://t.co/SrWtbiggct"""
2021-03-30 23:31:50,b'DJI Osmo Mobile 3 Combo - 3-Axis Smartphone Gimbal Handheld Stabilizer Vlog Youtuber Live Video for iPhone Android\xe2\x80\xa6 https://t.co/1uSyC0AlEj'
2021-03-30 23:31:46,b'RT @Pik0Gall0: I want to die\nI aint got no iPhone'
2021-03-30 23:31:45,"b'RT @Preciouschee: So I got robbed at gunpoint on Sunday evening, two men approached me and told me if I didn\xe2\x80\x99t cooperate they\xe2\x80\x99d shoot me\xe2\x80\xa6'"
2021-03-30 23:31:45,"b'RT @Preciouschee: So I got robbed at gunpoint on Sunday evening, two men approached me and told me if I didn\xe2\x80\x99t cooperate they\xe2\x80\x99d shoot me\xe2\x80\xa6'"
2021-03-30 23:31:45,"b""RT @Smoky_payton: I ain't got (No) iPhone https://t.co/zIlVWNNwxd"""
2021-03-30 23:31:45,b'iphone A0 llllkkkk https://t.co/RGUpWw24TD'
2021-03-30 23:31:41,b'Okay I am so done with this thing now\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f. Come watch as I try again to beat this game! \n\nHere We Are Back Again..\xe2\x80\xa6 https://t.co/VFKmhxIU7Z'
2021-03-30 23:31:40,b'@druwhh Yahoo boys full here .. I no won make dem use iPhone XR snatch my gf'
2021-03-30 23:31:38,"b'RT @ThisLandonHoe: (I really don\xe2\x80\x99t like Instagram. Take me back to when it was just for iPhone, please)'"
2021-03-30 23:31:37,"b""The fact is, it's really difficult to accurately project growth of a disruptive company like $TSLA\n\nNot a SINGLE an\xe2\x80\xa6 https://t.co/Y6QP3tvs13"""
2021-03-30 23:31:36,b'do they actually wear wires anymore or is it just they leave the recorder on on their iPhone these days'
2021-03-30 23:31:23,b'Bro I hate when my iPhone autocorrects onw to On My Way! Like my plug probably thinks I\xe2\x80\x99m so cringe'
2021-03-30 23:31:19,b'@mfcalledfarzan samsung making fun of iphone users \xf0\x9f\x98\xad'
2021-03-30 23:31:11,"b""RT @Smoky_payton: I ain't got (No) iPhone https://t.co/zIlVWNNwxd"""
2021-03-30 23:31:08,b'RT @lnbshr: a red iPhone'
2021-03-30 23:31:05,b'big shoutout to every asshole IT person who decides that the password parameters on their website should be so micr\xe2\x80\xa6 https://t.co/Z9E0rcdPYM'
2021-03-30 23:31:04,"b""RT @Wo__GyimieNo: I genuinely need iphone 11 pro max but I don't have kudi to afford \xf0\x9f\x98\xaa"""
2021-03-30 23:31:02,"b'\xf0\x9f\x91\xa0\xf0\x9f\x91\x95\xf0\x9f\x93\x99\xf0\x9f\x93\x93\xf0\x9f\x8e\x80\xf0\x9f\xa5\xb0 When you feel great, dare to help someone else feel great too. #rt for your friends https://t.co/dVRUIdQAui\xe2\x80\xa6 https://t.co/KmDJ5lBija'"
2021-03-30 23:31:02,b'RT @graphics_meme: The bouncing magic ball and magic skills are the key to defeating all enemies.\n\niPhone/iPad: https://t.co/lOZprZe7tv\n\nAn\xe2\x80\xa6'
2021-03-30 23:31:02,"b'RT @royzkingin: When your iphone storage gets low, you\xe2\x80\x99ll be surprised at how many useless things you have in your gallery.'"
2021-03-30 23:31:00,b'@Mikee2343 ? iPhone 12 loser'
2021-03-30 23:30:59,b'RT @ImHeydi: i don\xe2\x80\x99t understand not having an iphone. i said what i said'
2021-03-30 23:30:53,"b'Ayyyy we got it, my very first iPhone!!! https://t.co/SaOnwQLqxf https://t.co/8bZOLitWh0'"
2021-03-30 23:30:51,"b""I was gonna go to the gym but this bitchass phone don't have a fucking audio jack?!?!?! ARE YOU FUCKING SHITTING ME\xe2\x80\xa6 https://t.co/CcQ1Cg4IrU"""
2021-03-30 23:30:51,"b""@_CakeBawse I'm loving this Note so much. I use it more than my iPhone"""
2021-03-30 23:30:51,"b""RT @Smoky_payton: I ain't got (No) iPhone https://t.co/zIlVWNNwxd"""
2021-03-30 23:30:49,"b'RT @fathyah48609969: Now win iPhone 12 Pro gifts, all you have to do, enter a register and win now, and there are proofs to win an iPhone f\xe2\x80\xa6'"
2021-03-30 23:30:45,b'RT @lnbshr: a red iPhone'
2021-03-30 23:30:45,"b'RT @astrofalls: Last nights moon, iPhone vs telescope https://t.co/RuaXnpYZkJ'"
2021-03-30 23:30:44,b'Estas Escuchando la mas En Variedad Now playing on LMM RADIO: Te Amo by Makano! Tune in now. \nAndroid App\xe2\x80\xa6 https://t.co/n2xz17rddz'
2021-03-30 23:30:40,b'Will try to figure out a way to stream the new among us map. No promises though. If I do find a way it might be bad\xe2\x80\xa6 https://t.co/pCQxuxKGwc'
2021-03-30 23:30:39,b'@Life360   Hey - My old iphone got destroyed and I am trying to put your app on another phone that has the same num\xe2\x80\xa6 https://t.co/c9BMIfCp0C'
2021-03-30 23:30:37,b'RT @Nigerianscamsss: \xe2\x80\x9cThe government is spying on you.\xe2\x80\x9d - Sent from iPhone.'
2021-03-30 23:30:36,b'RT @igoodsghana: Airpods Pro (Refurbished) New In Box Sealed\n\nPrice; 790ghc\n\nCall or Whatsapp 0209522979\nVisit Us In Abossey Okai Zongo Jun\xe2\x80\xa6'
2021-03-30 23:30:31,"b""RT @SoAprilFresh: @BitLifeApp Please don't let someone's iPhone vs Android nonsense get ya'll triggered in these comments. I have had both\xe2\x80\xa6"""
2021-03-30 23:30:30,b'RT @MacRumors: Apple Researching Mac Pro\xe2\x80\x99s \xe2\x80\x98Cheese Grater\xe2\x80\x99 Design for Other Devices Like iPhone https://t.co/RIyi01HDF4 by @hartleycharlton\xe2\x80\xa6'
2021-03-30 23:30:29,b'iphone'
2021-03-30 23:30:28,"b'@howwemoved13 Yes it does, it\xe2\x80\x99s easier when everyone in the group has an iPhone but you can have tons of people in\xe2\x80\xa6 https://t.co/anA0prle1v'"
2021-03-30 23:30:26,b'RT @lnbshr: a red iPhone'
2021-03-30 23:30:26,b'How to free up space on your iPhone https://t.co/RDq6wmh1f7'
2021-03-30 23:30:25,b'@MaggieMaeFish My dad somehow manages to pocket dial his kids from a locked iPhone and none of us know how he does it.'
2021-03-30 23:30:24,b'Apple patent opens the door for future iPhones to use Mac Pros cheese grater design - 9to5Mac https://t.co/GU9HnSadYR'
2021-03-30 23:30:21,b'Does iPhone have a built in pedometer for steps like Android does? wanna check how many I\xe2\x80\x99ve done the last few days'
2021-03-30 23:30:21,b'some sugar daddy to give me an iphone? Rs'
2021-03-30 23:30:21,b'NOW PLAYING: Age Of Consent by @NewOrder - Listen live on the free iPhone &amp; Android apps and at\xe2\x80\xa6 https://t.co/TBXhtel0CZ'
2021-03-30 23:30:18,b'Escucha la Mejor Estacion  LMM URBAN RADIO: Splashin by Rich The Kid! Tune in now. \n\nhttps://t.co/czmKU8Q1sh\nIphone\xe2\x80\xa6 https://t.co/SuPYceDb01'
2021-03-30 23:30:11,b'\xf0\x9f\x92\x9cProtect your iPhone 12 series device with our EZ products\xf0\x9f\x92\x9c\n\n SHOP : https://t.co/63qEaOalT9 \n#whitestone\xe2\x80\xa6 https://t.co/BTcvHinkn2'
2021-03-30 23:30:10,"b'Ziplified Premium Fast Wireless Charging Pad, 10W Qi with USB to USB-C Cable for iPhone 11, XR, XS, XS Max, X, Sams\xe2\x80\xa6 https://t.co/HDYQ5Uylgu'"
2021-03-30 23:30:09,b'I\xe2\x80\x99m a diehard iPhone user who switched to Android for a week \xe2\x80\x94 here\xe2\x80\x99s what I loved and hated about the Google Pixel\xe2\x80\xa6 https://t.co/P4jsjzBhoO'
2021-03-30 23:30:09,"b""@BornTaLEAD Lol I still have my iPhone Rox \xf0\x9f\x98\x82\xf0\x9f\x98\x82 It's my main line"""
2021-03-30 23:30:08,b'The bouncing magic ball and magic skills are the key to defeating all enemies.\n\niPhone/iPad:\xe2\x80\xa6 https://t.co/TqyUswafYQ'
2021-03-30 23:30:08,b'RT @robdelaney: That friggin boat is more stuck in the canal than that U2 album was stuck on my iPhone! (Sorry i didn\xe2\x80\x99t tweet this a few da\xe2\x80\xa6'
2021-03-30 23:30:06,b'I CANT STOP STREAMING IPHONE'
2021-03-30 23:30:06,"b""RT @Smoky_payton: I ain't got (No) iPhone https://t.co/zIlVWNNwxd"""
2021-03-30 23:30:04,"b'Apple expected to unveil new iPhone, Mac and Watch software June 7 in virtual event https://t.co/pFzWqTfrfb https://t.co/ts2tcsaEcB'"
2021-03-30 23:30:04,"b'(iPhone 13 - MASSIVE LEAK DUMP! Much leaks, many info, wow!) - All Tech News - https://t.co/hF8tSmz1fN https://t.co/Gf04fbzdgB'"
2021-03-30 23:30:02,b'Check out this product \xf0\x9f\x98\x8d TDG iPhone 11 Pro Silicone Case Stone Beige \xf0\x9f\x98\x8d \nby YourDeal India starting at Rs. 899.00.\xe2\x80\xa6 https://t.co/fIfkPLy1TJ'
2021-03-30 23:30:00,b'Matt Gaetz DJI OM 4 - Handheld 3-Axis Smartphone Gimbal Stabilizer with Grip Tripod Vlog YouTube Live Video for iPh\xe2\x80\xa6 https://t.co/19IVSvGWxz'
2021-03-30 23:29:53,b'RT @resindentcutie: made this phone case for myself using a beveled bumper and resin and i\xe2\x80\x99m so happy with the results \xf0\x9f\xa4\xa9 \xe2\x9c\xa8\xf0\x9f\x8c\x9eif you have an i\xe2\x80\xa6'
2021-03-30 23:29:52,"b""RT @BTS_twt: by RM's iPhone https://t.co/WAII4oy1MG"""
2021-03-30 23:29:47,"b""RT @Smoky_payton: I ain't got (No) iPhone https://t.co/zIlVWNNwxd"""
2021-03-30 23:29:44,b'Doty the only nigga I know who had AirPods before he even got an iPhone \xf0\x9f\x92\x80'
2021-03-30 23:29:39,"b""RT @Smoky_payton: I ain't got (No) iPhone https://t.co/zIlVWNNwxd"""
2021-03-30 23:29:38,b'RT @lnbshr: a red iPhone'
2021-03-30 23:29:31,"b'Estas Escuchando la #1 en REGAETTON Now playing on LMM REGGAETON RADIO: Gistro Amarillo by Ozuna, Wisin! Tune in no\xe2\x80\xa6 https://t.co/f28cG705LD'"
2021-03-30 23:29:29,"b'Movo VXR10 Universal Video Microphone with Shock Mount, Deadcat Windscreen, Case for iPhone, Android Smartphones, C\xe2\x80\xa6 https://t.co/7kgunYhiCN'"
2021-03-30 23:29:27,b'RT @Kingdurag_Q: What iPhone y\xe2\x80\x99all got?'
2021-03-30 23:29:26,b'@HopesiteYJM @BTS_twt iphone\n\nI vote for #TOMORROW_X_TOGETHER for #StanWorld  \n@TXT_bighit @TXT_members'
2021-03-30 23:29:19,b'@vipvendor Iphone x'
2021-03-30 23:29:19,b'@i95KTH_ @BTS_twt IPhone \n\nI vote #BTS for #StanWorld @BTS_twt'
2021-03-30 23:29:16,b'RT @lnbshr: a red iPhone'
2021-03-30 23:29:14,b'@garrizzi Twitter for iPhone https://t.co/igRhtIj56U'
2021-03-30 23:29:14,b'RT @Kariim_Eiihab: Iphone 11 for sale \n64Gb \n94\xf0\x9f\x94\x8b'
2021-03-30 23:29:13,"b'RT @Preciouschee: So I got robbed at gunpoint on Sunday evening, two men approached me and told me if I didn\xe2\x80\x99t cooperate they\xe2\x80\x99d shoot me\xe2\x80\xa6'"
2021-03-30 23:29:13,b'@bbands @CryptoMichNL I\xe2\x80\x99m doing from iPhone'
2021-03-30 23:29:12,b'@think_ethereal Wait but what does it look like to an iphone?'
2021-03-30 23:29:11,b'The Best iPhone 6S Plus Cases and\xc2\xa0Covers https://t.co/BdV7LrjPDX'
2021-03-30 23:29:06,b'#SafeSleeve EMF Protection Anti Radiation iPhone Case: iPhone 11 RFID EMF Blocking Wallet Cell Phone Case (Grey)\n\nM\xe2\x80\xa6 https://t.co/STYB8KgquW'
2021-03-30 23:29:04,b'RT @Kariim_Eiihab: Iphone 11 for sale \n64Gb \n94\xf0\x9f\x94\x8b'
2021-03-30 23:29:02,b'@vipvendor iPhone X'
2021-03-30 23:29:01,"b""RT @Smoky_payton: I ain't got (No) iPhone https://t.co/zIlVWNNwxd"""
2021-03-30 23:28:59,b'Lee Boy - We On\nhttps://t.co/Qel7A3GXG7\nDownload App\nAndroid https://t.co/PDLj01kLIg\niPhone https://t.co/SJnH6Uuh3e'
2021-03-30 23:28:54,"b'UBeesize 50\xe2\x80\x9d Phone Tripod Stand, Aluminum Lightweight Tripod for Camera and Phone, Cell Phone Tripod with Phone Hol\xe2\x80\xa6 https://t.co/Zdy9EOdgpX'"
2021-03-30 23:28:52,"b'6. i use the notes app on my iphone + mac and, less frequently, google docs'"
2021-03-30 23:28:47,b'RT @lnbshr: a red iPhone'
2021-03-30 23:28:46,b'@HopesiteYJM @BTS_twt iPhone \nI vote #BTS for #StanWorld @BTS_twt'
2021-03-30 23:28:44,b'@royzkingin I fro talk now but even iPhone 1 I never use\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2021-03-30 23:28:40,"b""People that use iPhone 5's act like they own the iPhone 12 pro\xf0\x9f\x99\x84\xf0\x9f\x9a\xb6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f"""
2021-03-30 23:28:36,"b'he said hand over the money, is it funny ? what\xe2\x80\x99s this ? are u taking the piss ? where\xe2\x80\x99s ur iphone 6 i ain\xe2\x80\x99t steali\xe2\x80\xa6 https://t.co/WUglLRvhsT'"
2021-03-30 23:28:31,"b'RT @BlacqGadgets: Good morning beautiful people!!!\n\nAvailable deals!!!\n\nUK used\nIphone 7\nSilver x Rose Gold x Gold \n32gb\n75,000 naira only\xe2\x80\xa6'"
2021-03-30 23:28:29,b'@xfinitymobile what happened to your free iPhone se deal?'
2021-03-30 23:28:26,b'iPhone camera doing me wonders\xf0\x9f\xa5\xba. #iphone11pro #camera #selfie https://t.co/UIMERBo9H0'
2021-03-30 23:28:26,b'@AshDemonWolf @o6uIPI Jayjay is an apple product I can\xe2\x80\x99t seduce an iPhone \xf0\x9f\x98\xa1'
2021-03-30 23:28:26,b'@slimeballington I hate my iPhone it always makes me look retarded \xf0\x9f\x98\x9e'
2021-03-30 23:28:21,"b'RT @DetroitBORG: I think I\xe2\x80\x99ve finally reached the point where I no longer carry cash or credit cards, just my iPhone with Apple Pay and app\xe2\x80\xa6'"
2021-03-30 23:28:20,"b'Reports are in that ""Apple blocked some searches with the word \xe2\x80\x98As***\xe2\x80\x99 and now it\xe2\x80\x99s getting fixed""\nhttps://t.co/29oHsFtsHN'"
2021-03-30 23:28:19,b'Why do messages on iMessage sometimes just go to my Mac and not my iPhone wtf'
2021-03-30 23:28:18,"b'@CheriJacobus When I was meeting with doctors, I always recorded the meeting on my iphone (VoiceMemos) so we could\xe2\x80\xa6 https://t.co/z81vWXRxSD'"
2021-03-30 23:28:07,b'RT @limitiskii___: 64 gig on iPhone is just like 16gig on Android. E dey quick full lol'
2021-03-30 23:28:03,b'@iDropNews iPhone 4'
2021-03-30 23:28:00,b'\xe2\x80\x98It\xe2\x80\x99s just all gone\xe2\x80\x99\n\nFrom The Weather Channel iPhone App https://t.co/GN6mcKvvs5 https://t.co/7qCIBypWVk'
2021-03-30 23:27:57,b'@HENDXIMARK i will cry if that golf stick touch his iphone 12 \xf0\x9f\xa4\xa7'
2021-03-30 23:27:55,b'RT @limitiskii___: 64 gig on iPhone is just like 16gig on Android. E dey quick full lol'
2021-03-30 23:27:55,b'@AppleSupport okay ever since the last update my iPhone XS Max Safari will not search.\nI have to restart my iPhone.\xe2\x80\xa6 https://t.co/eNgAcDCoGV'
2021-03-30 23:27:51,"b'I can hear an iPhone alarm and there isn\xe2\x80\x99t one going off, I\xe2\x80\x99m stressed.'"
2021-03-30 23:27:48,b'RT @lnbshr: a red iPhone'
2021-03-30 23:27:45,b'RT @pinkot9: Chaeyoung got a new iphone 12 mini. She was thinking abt getting the white or red one. She chose red cause her mom said since\xe2\x80\xa6'
2021-03-30 23:27:43,b'@MaggieMaeFish Somewhat related:\nhttps://t.co/te2qEzEUqo'
