2021-03-30 17:19:18,b'RT @Xiaomi: Every exceptional feature of #Mi11i allows you to be #TheStarPerformer. https://t.co/Lx3abc2oQi'
2021-03-30 17:19:13,"b'RT @manukumarjain: #MiPowerBankBoostPro 30000mAh (18W): Max Power, Triple Output is here! \xf0\x9f\x92\xaa\n\n- Power Delivery(PD) 3.0 \n- Fast Re-Charging\n-\xe2\x80\xa6'"
2021-03-30 17:19:10,"b""RT @Xiaomi: We will be releasing a special edition #MiMIXFOLD very soon. We can't wait to show it to you. Be sure to check back for more de\xe2\x80\xa6"""
2021-03-30 17:19:06,b'Xiaomi to invest $10 billion in new electric car unit https://t.co/7hx5Cxlnmx'
2021-03-30 17:19:00,b'\xf0\x9f\x91\x8d on @YouTube: Rp2.3 Juta dapet Super AMOLED! UNBOXING XIAOMI REDMI NOTE 10 &amp; NOTE 10 PRO!! https://t.co/PgRzt8Tp3z'
2021-03-30 17:18:40,b'@Xiaomi_Pakistan Amazing'
2021-03-30 17:18:26,"b'RT @iamprasadtech: #xiaomi New Logo - designed by "" Kenya HARA "" https://t.co/aYtshXfRPc'"
2021-03-30 17:18:24,"b""RT @GadgetsFlix: Xiaomi's New Logo with rounded edges\n#Xiaomi #XiaomiMegaLaunch https://t.co/WS2rlhJC6G"""
2021-03-30 17:18:08,b'@C4ETech Samsung SUCKS! Xiaomi any day irrespective of what other people say. Samsung is one of the worst companies\xe2\x80\xa6 https://t.co/fiLLlCh1Ny'
2021-03-30 17:18:06,"b""@Xiaomi @MiIndiaSupport What's  the point when the new logo is the same but just with rounded corners. The original\xe2\x80\xa6 https://t.co/Mom2613Mmt"""
2021-03-30 17:18:05,"b'@PeteLau Please @PeteLau , give us an update on your future tlens bionic lens. Don\xe2\x80\x99t tell me you can\xe2\x80\x99t beat xiaomi\xe2\x80\x99s liquid lens??'"
2021-03-30 17:18:03,b'@manukumarjain @Xiaomi @XiaomiIndia @DxOMark when coming to india'
2021-03-30 17:17:59,"b""RT @GadgetsFlix: MiX Fold Hand's-On Video \xf0\x9f\x94\xa5\nVia:- https://t.co/8BwVd9MrZ2\n#Xiaomi #XiaomiMegaLaunch #MiMixFold https://t.co/xJYJtPD2fq"""
2021-03-30 17:17:59,"b'RT @Xiaomi: #MiMIXFOLD features a large 8.01"" foldable AMOLED display and supports WQHD+ Dolby Vision for crystal clear images, always maki\xe2\x80\xa6'"
2021-03-30 17:17:45,"b'RT @Xiaomi: Last but not least, we would like to introduce the 15"" #MiLaptopPro, perfect for your daily life. #XiaomiMegaLaunch https://t.c\xe2\x80\xa6'"
2021-03-30 17:17:45,b'Xiaomi\xe2\x80\x99s Mi Mix smartphone will be the first in the world to use a liquid lens: Digital Photography Review https://t.co/vtusAbKtpO'
2021-03-30 17:17:39,"b""RT @atytse: [Giveaway] Boooom! What a magical night @XiaomiIndonesia w/ #RedmiNote10&amp; #RedmiNote10Pro! Let's start AMOLED revolution!\n\nTo w\xe2\x80\xa6"""
2021-03-30 17:17:39,b'RT @stufflistings: Mi Mix Fold.\n#Xiaomi #MiMixFold https://t.co/tsbWMsZN8j'
2021-03-30 17:17:37,b'RT @stufflistings: Man this comparison.\n#Xiaomi #MiMixFold https://t.co/PMD2dvfeNS'
2021-03-30 17:17:34,b'RT @stufflistings: Mi Mix Fold price.\n#Xiaomi #MiMixFold https://t.co/ruFRkOSxad'
2021-03-30 17:17:29,"b'RT @Xiaomi: We inserted a beautifully crafted hinge as the backbone of the device, giving #MiMIXFOLD the ability to unfold epic moments. #X\xe2\x80\xa6'"
2021-03-30 17:17:29,b'RT @techscico: Xiaomi has confirmed the establishment of a smart electric vehicle business project.\n\nThe initial investment is RMB 10 billi\xe2\x80\xa6'
2021-03-30 17:17:15,b'@SuperSaf @Xiaomi @XiaomiUK @XiaomiIndia @Qualcomm DDR memory cards and semiconductor decides'
2021-03-30 17:17:08,b'@Xiaomi_Pakistan Amazing'
2021-03-30 17:17:02,"b'RT @manukumarjain: #Redmi A Series: Most Shipped Device Series since Q2 2020 as per @IDC. \xf0\x9f\x8e\x89\n\n#Redmi9A has been the go-to choice, with easy\xe2\x80\xa6'"
2021-03-30 17:16:54,b'@atytse @XiaomiIndonesia I want to join AMOLED revolution with  Xiaomi and upgrade my old Redmi Note 8 Pro to Redmi\xe2\x80\xa6 https://t.co/Z6vFVeULqH'
2021-03-30 17:16:49,b'@Xiaomi_Pakistan Amazing'
2021-03-30 17:16:36,b'The Xiaomi Mi 11 Ultra Has a Literally Huge Camera Update https://t.co/i5lqBdGJFl https://t.co/uVRxCFsjPL'
2021-03-30 17:16:31,b'Xiaomi confirms it\xe2\x80\x99s making an EV \xe2\x80\x94 will setup a $10B entity to build it https://t.co/XA1z5TLZAJ'
2021-03-30 17:16:28,b'@Xiaomi Watched live event.\nXiaomi is intelligent \xf0\x9f\xa7\xa0 #xiaomiPakistan \xf0\x9f\x87\xb5\xf0\x9f\x87\xb0 \xf0\x9f\x92\x9a \xf0\x9f\x87\xb5\xf0\x9f\x87\xb0 \xf0\x9f\x92\x9a \xf0\x9f\x87\xb5\xf0\x9f\x87\xb0 \xf0\x9f\x92\x9a \xf0\x9f\x87\xb5\xf0\x9f\x87\xb0 \xf0\x9f\x92\x9a \xf0\x9f\x87\xb5\xf0\x9f\x87\xb0 \xf0\x9f\x92\x9a \xf0\x9f\x87\xb5\xf0\x9f\x87\xb0 \xf0\x9f\x92\x9a \xf0\x9f\x87\xb5\xf0\x9f\x87\xb0 \xf0\x9f\x92\x9a \xf0\x9f\x87\xb5\xf0\x9f\x87\xb0 \xf0\x9f\x92\x9a \xf0\x9f\x87\xb5\xf0\x9f\x87\xb0 \xf0\x9f\x92\x9a \xf0\x9f\x87\xb5\xf0\x9f\x87\xb0 \xf0\x9f\x92\x9a \xf0\x9f\x87\xb5\xf0\x9f\x87\xb0 \xf0\x9f\x92\x9a \xf0\x9f\x87\xb5\xf0\x9f\x87\xb0'
2021-03-30 17:16:28,b'RT @verge: Xiaomi\xe2\x80\x99s new logo is almost unrecognizable https://t.co/ADNGJRlcvC https://t.co/HaRTdzjAs9'
2021-03-30 17:16:25,"b""Xiaomi's first foldable phone has a shape-shifting 'liquid lens' camera\nhttps://t.co/3SBHT6KVrS"""
2021-03-30 17:16:22,b'RT @aggasaurus: Breaking news: Xiaomi entering Smart Electric Vehicle business\xf0\x9f\x9a\x97\xf0\x9f\x9a\x99 https://t.co/ftWGITI8X7'
2021-03-30 17:16:22,b'RT @leijun: I announced a major decision on the launch event tonight:\nXiaomi is officially entering the smart electric vehicle industry. I\xe2\x80\x99\xe2\x80\xa6'
2021-03-30 17:16:22,"b'RT @Xiaomi: Last but not least, we would like to introduce the 15"" #MiLaptopPro, perfect for your daily life. #XiaomiMegaLaunch https://t.c\xe2\x80\xa6'"
2021-03-30 17:16:16,b'RT @techscico: Xiaomi has confirmed the establishment of a smart electric vehicle business project.\n\nThe initial investment is RMB 10 billi\xe2\x80\xa6'
2021-03-30 17:16:05,b'RT @Xiaomi: BREAKING NEWS\n\nSay hello to #XiaomiSmartElectricVehicles. \n\nGet all the information at our #XiaomiMegaLaunch Part II tonight! 1\xe2\x80\xa6'
2021-03-30 17:15:44,"b""nope. I think still too early for Xiaomi about folding phone. Let's see the next gen, tho"""
2021-03-30 17:15:42,b'Chinese smartphone giant #Xiaomi will launch an electric vehicle business and invest $10 billion over the next 10 y\xe2\x80\xa6 https://t.co/rVYit7Xs2k'
2021-03-30 17:15:38,b'RT @libertariandesi: No one is appeasing the junta.... merely doing business. Do you have an iPhone or a Samsung phone or a Xiaomi phone or\xe2\x80\xa6'
2021-03-30 17:15:21,b'RT @moneycontrolcom: .@Xiaomi to enter the booming electric vehicle market in China. (by @Carlsen0491)\n\n#China #XiaomiSmartElectricVehicles\xe2\x80\xa6'
2021-03-30 17:15:17,"b'RT @Xiaomi: What sets #MiMIXFOLD apart from other smartphones is the handy desktop mode, giving you the space you need to handle your daily\xe2\x80\xa6'"
2021-03-30 17:15:15,b'RT @iamprasadtech: #RedmiNote10Series  Q&amp;A WITH  #Xiaomi COO \n@hawkeye\n \nVideo : https://t.co/K2RcDHkdLo\n\n@RedmiIndia\n \n@XiaomiIndia https:\xe2\x80\xa6'
2021-03-30 17:14:59,"b'RT @Xiaomi: An amazing viewing experience is not complete without sound. #MiMIXFOLD comes with another fan favorite, the @HarmanKardon quad\xe2\x80\xa6'"
2021-03-30 17:14:59,"b""China's Xiaomi launches premium phone to challenge Apple and Samsung - CNBC https://t.co/hkI3vtThpg"""
2021-03-30 17:14:57,"b'RT @Xiaomi: Last but not least, we would like to introduce the 15"" #MiLaptopPro, perfect for your daily life. #XiaomiMegaLaunch https://t.c\xe2\x80\xa6'"
2021-03-30 17:14:56,b'@harshitbhatia81 @XiaomiIndia @RedmiIndia @manukumarjain @naman_nan @jonesyoutubejt @geekabhishek_ @hawkeye This th\xe2\x80\xa6 https://t.co/bc6g1HF8c7'
2021-03-30 17:14:51,b'RT @Xiaomi: BREAKING NEWS\n\nSay hello to #XiaomiSmartElectricVehicles. \n\nGet all the information at our #XiaomiMegaLaunch Part II tonight! 1\xe2\x80\xa6'
2021-03-30 17:14:45,b'RT @iamprasadtech: #RedmiNote10Series  Q&amp;A WITH  #Xiaomi COO \n@hawkeye\n \nVideo : https://t.co/K2RcDHkdLo\n\n@RedmiIndia\n \n@XiaomiIndia https:\xe2\x80\xa6'
2021-03-30 17:14:19,"b'RT @Xiaomi: #MiMIXFOLD features a large 8.01"" foldable AMOLED display and supports WQHD+ Dolby Vision for crystal clear images, always maki\xe2\x80\xa6'"
2021-03-30 17:14:18,"b'Hello! Xiaomi IndiaPlease stop doing Flash Sale, Please respect your customer, Consumer is not a Dog \xf0\x9f\x90\x95,If you conti\xe2\x80\xa6 https://t.co/2xi9pqFXGn'"
2021-03-30 17:14:11,"b""@UniverseIce I'm from Germany and the translator from Twitter turns Xiaomi 11 Ultra white ceramic into ultra white\xe2\x80\xa6 https://t.co/LLCJ0LFhey"""
2021-03-30 17:14:08,b'@8BiBix @SaudiAndroid @Xiaomi Twitter\xc2\xa0for\xc2\xa0iPhone'
2021-03-30 17:14:08,b'RT @KaroulSahil: Xiaomi Mi11 Ultra Unboxing\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\n\nAwesome phone via @Xia\xe2\x80\xa6'
2021-03-30 17:13:32,"b'RT @Xiaomi: We wanted to make sure that #MiMIXFOLD is as powerful as the rest of our flagship devices, so we added the latest @Qualcomm Sna\xe2\x80\xa6'"
2021-03-30 17:13:31,b'Xiaomi to invest $10 billion in new EV unit over 10 years \xe2\x80\x93 Latest\xc2\xa0News https://t.co/UU4IEyaVz9'
2021-03-30 17:13:29,"b'@ShoaibSk6 @Xiaomi_Pakistan If that will be the price, then just awesome \xf0\x9f\x94\xa5\nHope for the best!'"
2021-03-30 17:13:26,b'@Xiaomi @manukumarjain sir when launching in India. Kindly announce with price'
2021-03-30 17:13:23,"b'RT @Xiaomi: Jam-packed with our best technology, #MiMIXFOLD is one amazing piece of technology. #XiaomiMegaLaunch https://t.co/LWkjDaFQoZ'"
2021-03-30 17:13:21,"b""RT @Xiaomi: We will be releasing a special edition #MiMIXFOLD very soon. We can't wait to show it to you. Be sure to check back for more de\xe2\x80\xa6"""
2021-03-30 17:13:21,"b""What's your opinion of #Xiaomi new logo? https://t.co/pglfHpEbeF"""
2021-03-30 17:13:18,"b'RT @Xiaomi: #MiMIXFOLD is proudly manufactured at the Xiaomi Smart factory, where art meets technology. #XiaomiMegaLaunch https://t.co/avry\xe2\x80\xa6'"
2021-03-30 17:13:15,"b'RT @Xiaomi: Last but not least, we would like to introduce the 15"" #MiLaptopPro, perfect for your daily life. #XiaomiMegaLaunch https://t.c\xe2\x80\xa6'"
2021-03-30 17:13:14,b'@manukumarjain @XiaomiIndia @Xiaomi @DxOMark Please bring 11 pro if not ultra..'
2021-03-30 17:13:14,"b'RT @Xiaomi: #MiMIXFOLD features a large 8.01"" foldable AMOLED display and supports WQHD+ Dolby Vision for crystal clear images, always maki\xe2\x80\xa6'"
2021-03-30 17:12:53,"b'RT @Xiaomi: An amazing viewing experience is not complete without sound. #MiMIXFOLD comes with another fan favorite, the @HarmanKardon quad\xe2\x80\xa6'"
2021-03-30 17:12:47,"b""@eatuna247 @Xiaomi Don't worry about it. It's all good. I'll grab one elsewhere"""
2021-03-30 17:12:47,"b'RT @Xiaomi: Slightly smaller than its big brother, the 14"" #MiLaptopPro has everything you\'re looking for in a laptop. #XiaomiMegaLaunch ht\xe2\x80\xa6'"
2021-03-30 17:12:43,"b""@ReunTeun @ZacksJerryRig @Jouxies @Mitsu4000 I actually want a Realme, they're like Xiaomi before they blew up. https://t.co/gKrQw11M5L"""
2021-03-30 17:12:34,b'RT @Xiaomi: BREAKING NEWS\n\nSay hello to #XiaomiSmartElectricVehicles. \n\nGet all the information at our #XiaomiMegaLaunch Part II tonight! 1\xe2\x80\xa6'
2021-03-30 17:12:34,"b""RT @Xiaomi: That's a wrap! Thanks for making the #XiaomiMegaLaunch possible. We hope you're just as excited about #MiMIXFOLD as we are! htt\xe2\x80\xa6"""
2021-03-30 17:12:21,"b'RT @Xiaomi: #MiMIXFOLD features a large 8.01"" foldable AMOLED display and supports WQHD+ Dolby Vision for crystal clear images, always maki\xe2\x80\xa6'"
2021-03-30 17:12:19,"b""RT @Xiaomi: This is the moment you've been waiting for. We're proud to present our first foldable smartphone: #MiMIXFOLD. \n\n#XiaomiMegaLaun\xe2\x80\xa6"""
2021-03-30 17:12:10,b'@Maggalleri @XiaomiNigeria @Xiaomi @KahliBrown You can never go wrong with Xiaomi.\n\nThank you! \xf0\x9f\xa4\x97'
2021-03-30 17:12:09,"b""Xiaomi's new logo is like our government's COVID response after 1 year. \xf0\x9f\xa4\xa1 https://t.co/FQGraMxfK1"""
2021-03-30 17:11:37,b'RT @Stylene_: #instagramdown #IPL2021 #DelhiCapitals #AjazKhan Rishabh Pant #DonateBloodSaveLives Rahane Interrogate Vaze 4 Sushant Steve S\xe2\x80\xa6'
2021-03-30 17:11:32,b'RT @UniverseIce: Xiaomi 11 Ultra white ceramic is very beautiful https://t.co/Y9n4zbZtNQ'
2021-03-30 17:11:32,b'RT @MKBHD: And the award for THICCEST camera bump goes to: Xiaomi Mi 11 Ultra (they put a whole 1\xe2\x80\x9d OLED screen on it)\n\nhttps://t.co/kcCyRQ8\xe2\x80\xa6'
2021-03-30 17:11:31,b'RT @stufflistings: Well.\n#Xiaomi #Mi https://t.co/GZKZs8u1H4'
2021-03-30 17:11:28,b'RT @Stylene_: \xf0\x9f\x93\xbd\xef\xb8\x8f https://t.co/jL51iYP5qb\n\n#instagramdown #IPL2021 #DelhiCapitals #AjazKhan Rishabh Pant #DonateBloodSaveLives Rahane Interr\xe2\x80\xa6'
2021-03-30 17:11:24,"b""RT @manukumarjain: Mi Fans, happy to share: @Xiaomi will start its #SmartElectricVehicles business! \xf0\x9f\x8f\x8e\xef\xb8\x8f\n\n#Xiaomi is the world's largest cons\xe2\x80\xa6"""
2021-03-30 17:11:19,"b'RT @manukumarjain: #Redmi A Series: Most Shipped Device Series since Q2 2020 as per @IDC. \xf0\x9f\x8e\x89\n\n#Redmi9A has been the go-to choice, with easy\xe2\x80\xa6'"
2021-03-30 17:11:18,"b""RT @Xiaomi: New year. New look. New us. \n\nTogether with @haraken_tokyo, we've changed our logo! How do you like our new logo? #XiaomiMegaLa\xe2\x80\xa6"""
2021-03-30 17:11:16,"b'RT @manukumarjain: #MiPowerBankBoostPro 30000mAh (18W): Max Power, Triple Output is here! \xf0\x9f\x92\xaa\n\n- Power Delivery(PD) 3.0 \n- Fast Re-Charging\n-\xe2\x80\xa6'"
2021-03-30 17:11:12,"b'RT @manukumarjain: ""#RedmiNote10ProMax: sets a new benchmark. Inches closer to #FlagshipKiller territory! \xf0\x9f\x94\xa5\n\n#Xiaomi has somehow managed to\xe2\x80\xa6'"
2021-03-30 17:11:09,b'RT @Stylene_: \xf0\x9f\x93\xbd\xef\xb8\x8f https://t.co/jL51iYP5qb\n\n#instagramdown #IPL2021 #DelhiCapitals #AjazKhan Rishabh Pant #DonateBloodSaveLives Rahane Interr\xe2\x80\xa6'
2021-03-30 17:11:07,"b'RT @iamprasadtech: #xiaomi New Logo - designed by "" Kenya HARA "" https://t.co/aYtshXfRPc'"
2021-03-30 17:11:06,b'@KaroulSahil @Xiaomi OP bhai.\nComplete review waiting.. \xf0\x9f\x98\x8d'
2021-03-30 17:11:02,"b""Xiaomi coming out with a foldable that's cheaper than Samsung's alternative.\nDamn Xiaomi's looking real good right\xe2\x80\xa6 https://t.co/PDCHDneNeR"""
2021-03-30 17:10:59,"b'RT @Xiaomi: We wanted to make sure that #MiMIXFOLD is as powerful as the rest of our flagship devices, so we added the latest @Qualcomm Sna\xe2\x80\xa6'"
2021-03-30 17:10:49,"b'RT @Xiaomi: Last but not least, we would like to introduce the 15"" #MiLaptopPro, perfect for your daily life. #XiaomiMegaLaunch https://t.c\xe2\x80\xa6'"
2021-03-30 17:10:41,"b""RT @atytse: [Giveaway] Boooom! What a magical night @XiaomiIndonesia w/ #RedmiNote10&amp; #RedmiNote10Pro! Let's start AMOLED revolution!\n\nTo w\xe2\x80\xa6"""
2021-03-30 17:10:34,"b""RT @leijun: Xiaomi's brand new logo!It's designed by the world-renowned designer Kenya HARA and is infused with philosophical thinking.\nWha\xe2\x80\xa6"""
2021-03-30 17:10:32,b'Samsung Galaxy S21 and iPhone 12 Pro schooled by Xiaomi Mi 11 Ultra https://t.co/3bxOXBgkkO'
2021-03-30 17:10:30,"b""RT @atytse: [Giveaway] Boooom! What a magical night @XiaomiIndonesia w/ #RedmiNote10&amp; #RedmiNote10Pro! Let's start AMOLED revolution!\n\nTo w\xe2\x80\xa6"""
2021-03-30 17:10:30,"b'RT @Xiaomi: Slightly smaller than its big brother, the 14"" #MiLaptopPro has everything you\'re looking for in a laptop. #XiaomiMegaLaunch ht\xe2\x80\xa6'"
2021-03-30 17:10:28,"b'RT @manukumarjain: #Redmi A Series: Most Shipped Device Series since Q2 2020 as per @IDC. \xf0\x9f\x8e\x89\n\n#Redmi9A has been the go-to choice, with easy\xe2\x80\xa6'"
2021-03-30 17:10:20,"b""RT @9to5Google: Xiaomi Mi Mix Fold is the company's first foldable w/ 8-inch display, $1,500 price https://t.co/ZmZz6AjFo9 by @nexusben htt\xe2\x80\xa6"""
2021-03-30 17:10:03,b'The Xiaomi Mi 11 Ultra smartphone has an extra screen specifically to help with selfies - Popular Science\xe2\x80\xa6 https://t.co/ek0tBwINu0'
2021-03-30 17:09:43,"b'RT @TamilTechOffici: We like #HonestPricing but We want #HonestSale, make Xiaomi bring Open Sale for all New Mobiles. \n\nIf you want this to\xe2\x80\xa6'"
2021-03-30 17:09:42,b'RT @AbaddeConsult: Xiaomi\xe2\x80\x99s new logo is almost unrecognizable link: https://t.co/hkT8XoTkD2 #technology #tech #innovation #engineering #bus\xe2\x80\xa6'
2021-03-30 17:09:39,"b'RT @leijun: Xiaomi\'s first foldable smartphone \xe2\x80\x93 Mi MIX FOLD. \n8.01"" ultra-large display, Qualcomm Snapdragon 888 flagship mobile platform,\xe2\x80\xa6'"
2021-03-30 17:09:27,"b""RT @atytse: [Giveaway] Boooom! What a magical night @XiaomiIndonesia w/ #RedmiNote10&amp; #RedmiNote10Pro! Let's start AMOLED revolution!\n\nTo w\xe2\x80\xa6"""
2021-03-30 17:09:19,b'RT @leijun: I announced a major decision on the launch event tonight:\nXiaomi is officially entering the smart electric vehicle industry. I\xe2\x80\x99\xe2\x80\xa6'
2021-03-30 17:09:17,b'RT @techscico: Xiaomi has confirmed the establishment of a smart electric vehicle business project.\n\nThe initial investment is RMB 10 billi\xe2\x80\xa6'
2021-03-30 17:09:11,"b'RT @Xiaomi: #MiMIXFOLD features a large 8.01"" foldable AMOLED display and supports WQHD+ Dolby Vision for crystal clear images, always maki\xe2\x80\xa6'"
2021-03-30 17:08:52,b'XIAOMI to enter EV Business:\n-Initially to invest RMB 10B ($1.5B) &amp; followed by $10B in total over 10yrs \n\nIndian E\xe2\x80\xa6 https://t.co/nqRXUFHRFP'
2021-03-30 17:08:52,b'\xf0\x9f\x93\xbd\xef\xb8\x8f https://t.co/jL51iYP5qb\n\n#instagramdown #IPL2021 #DelhiCapitals #AjazKhan Rishabh Pant #DonateBloodSaveLives Rah\xe2\x80\xa6 https://t.co/WOv5Ikh0ni'
2021-03-30 17:08:33,b'RT @jensmithWSJ: Smartphone maker Xiaomi plans to make an initial investment of about $1.5 billion to get a start in electric vehicles http\xe2\x80\xa6'
2021-03-30 17:08:32,b'Xiaomi Mi Mix Fold Price &amp; Specifications\n#Xiaomi #MiMixFold is the first #foldable 5G #smartphone from Xiaomi. The\xe2\x80\xa6 https://t.co/mNlcCyDICX'
2021-03-30 17:08:29,"b'RT @TrakinTech: Xiaomi Announces It\'s First Foldable Smartphone. Mi Mix Fold \n- Snapdragon 888\n- 5020 mAh Battery\n- 8.01"" WQHD+ Folding Dis\xe2\x80\xa6'"
2021-03-30 17:08:28,"b'RT @TamilTechOffici: We like #HonestPricing but We want #HonestSale, make Xiaomi bring Open Sale for all New Mobiles. \n\nIf you want this to\xe2\x80\xa6'"
2021-03-30 17:08:24,b'RT @leijun: I announced a major decision on the launch event tonight:\nXiaomi is officially entering the smart electric vehicle industry. I\xe2\x80\x99\xe2\x80\xa6'
2021-03-30 17:08:24,b'RT @aggasaurus: Breaking news: Xiaomi entering Smart Electric Vehicle business\xf0\x9f\x9a\x97\xf0\x9f\x9a\x99 https://t.co/ftWGITI8X7'
2021-03-30 17:08:20,b'@anshul1045 Im tired of Xiaomi doing these \xf0\x9f\x98\x91'
2021-03-30 17:08:14,b'Smartphone maker Xiaomi plans to make an initial investment of about $1.5 billion to get a start in electric vehicl\xe2\x80\xa6 https://t.co/oRiuQMbjZL'
2021-03-30 17:08:07,"b'RT @richardlai: So, @Xiaomi founder and CEO @leijun met @elonmusk at some point (when the original Model S was still being made, judging by\xe2\x80\xa6'"
2021-03-30 17:08:04,b'Xiaomi Mi 10 Ultra Is Now Getting MIUI 12.5.1\xc2\xa0Update https://t.co/6BMc9T7WCu'
2021-03-30 17:08:03,"b""@Captain_C_Vane @Xiaomi I would've made it for free. They literally the made the corners round instead of pointy"""
2021-03-30 17:07:52,"b'RT @Xiaomi: Last but not least, we would like to introduce the 15"" #MiLaptopPro, perfect for your daily life. #XiaomiMegaLaunch https://t.c\xe2\x80\xa6'"
